Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
216,https://news.google.com/rss/articles/CBMiggFodHRwczovL2FiYzEzLmNvbS9wb3N0L3doYXQtaXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbWFjaGluZS1sZWFybmluZy13aWxsLWFpLXRha2Utam9icy10ZXhhcy13b3JrZm9yY2UtY29tbWlzc2lvbi1qb2IvMTQ4MTk3NjAv0gEA?oc=5,2024-05-16,KTRK-TV,https://abc13.com,These are the AI jobs popping up as tech needs evolve workforce,"Could you see yourself as a prompt engineer or AI ethicist? Here's what Texas is seeing, and the roles predicted to be least affected by AI. ","These are the AI jobs popping up as tech needs evolve workforce Could you see yourself as a prompt engineer or AI ethicist? Here's what Texas is seeing, and the roles predicted to be least affected by AI. ",ai job popping tech need evolve workforce could see prompt engineer ai ethicist texas seeing role predicted least affected ai,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.1139}",Positive
217,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy53c2J0di5jb20vbmV3cy9sb2NhbC9zY2FtbWVycy11c2luZy1haS10YWtlLWFkdmFudGFnZS1qb2ItaHVudGVycy1oZXJlcy13aGF0LXlvdS1uZWVkLWtub3cvNFMzNFVZV1ZNNUZGSlBUSE1PVVpHVjI0VEUv0gGRAWh0dHBzOi8vd3d3LndzYnR2LmNvbS9uZXdzL2xvY2FsL3NjYW1tZXJzLXVzaW5nLWFpLXRha2UtYWR2YW50YWdlLWpvYi1odW50ZXJzLWhlcmVzLXdoYXQteW91LW5lZWQta25vdy80UzM0VVlXVk01RkZKUFRITU9VWkdWMjRURS8_b3V0cHV0VHlwZT1hbXA?oc=5,2024-05-15,WSB Atlanta,https://www.wsbtv.com,‘I was vulnerable:’ Artificial Intelligence work,"Scammers use sites like Indeed, LinkedIn and Facebook to target people.","‘I was vulnerable:’ Artificial Intelligence work Scammers use sites like Indeed, LinkedIn and Facebook to target people.",vulnerable artificial intelligence work scammer use site like indeed linkedin facebook target people,"{'neg': 0.109, 'neu': 0.571, 'pos': 0.32, 'compound': 0.5719}",Positive
218,https://news.google.com/rss/articles/CBMitAFodHRwczovL3d3dy5tc24uY29tL2VuLXVzL21vbmV5L25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtY2hhbmdpbmctaG93LWFtZXJpY2Fucy13b3JrLWhvdy1jYW4td29ya2Vycy1hZGFwdC10by1uZXctam9iLW1hcmtldC92aS1CQjFtbTZOSj9pdGVtPWZsaWdodHNwcmctdGlwc3Vic2MtdjFhP3NlYXNvbi_SAQA?oc=5,2024-05-14,MSN,https://www.msn.com,Artificial intelligence is changing how Americans work. How can workers adapt to new job market?,Artificial intelligence is changing how Americans work. How can workers adapt to new job market?,Artificial intelligence is changing how Americans work. How can workers adapt to new job market? Artificial intelligence is changing how Americans work. How can workers adapt to new job market?,artificial intelligence changing american work worker adapt new job market artificial intelligence changing american work worker adapt new job market,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.7351}",Positive
219,https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LmFuZHJvaWRhdXRob3JpdHkuY29tL2dvb2dsZS1nZW5kaW5vLWdhbWUtMzQ0MzI2My_SAQA?oc=5,2024-05-14,Android Authority,https://www.androidauthority.com,Google gave Chrome's beloved Dino game a Generative AI makeover at I/O 2024,Google temporarily infused Generative AI into Chrome's Dino game just before kicking off the Google I/O 2024 keynote.,Google gave Chrome's beloved Dino game a Generative AI makeover at I/O 2024 Google temporarily infused Generative AI into Chrome's Dino game just before kicking off the Google I/O 2024 keynote.,google gave chrome beloved dino game generative ai makeover io google temporarily infused generative ai chrome dino game kicking google io keynote,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}",Positive
220,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm94Zm9yZGVjb25vbWljcy5jb20vcmVzb3VyY2UvZm9yYmVzLWhvdy1jb2duaXphbnRzLXJlc2VhcmNoLW9uLWdlbmVyYXRpdmUtYWktaXMtaW5mb3JtaW5nLXRoZS1mdXR1cmUtb2Ytd29yay_SAQA?oc=5,2024-05-16,Oxford Economics,https://www.oxfordeconomics.com,Forbes: How Cognizant's Research On Generative AI Is Informing The Future Of Work,"Adrian Cooper, CEO at Oxford Economics, joins Cognizant CEO Ravi Kumar S to discuss the findings of the joint study, ""New work, new world,"" the adoption of generative AI, and AI's impact on society.","Forbes: How Cognizant's Research On Generative AI Is Informing The Future Of Work Adrian Cooper, CEO at Oxford Economics, joins Cognizant CEO Ravi Kumar S to discuss the findings of the joint study, ""New work, new world,"" the adoption of generative AI, and AI's impact on society.",forbes cognizant research generative ai informing future work adrian cooper ceo oxford economics join cognizant ceo ravi kumar discus finding joint study new work new world adoption generative ai ai impact society,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.296}",Positive
221,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbGVnYWwudGhvbXNvbnJldXRlcnMuY29tL2Jsb2cvZmlyc3QtbW92ZXItYWR2YW50YWdlLXRoZS1mdXR1cmUtb2YtZ2VuZXJhdGl2ZS1haS11c2UtaW4tY29ycG9yYXRlLXJpc2stZnJhdWQv0gEA?oc=5,2024-05-15,Thomson Reuters,https://legal.thomsonreuters.com,First,"According to a new survey, while caution is still a hallmark, corporate risk professionals are leading other organizations in their approach to AI.","First According to a new survey, while caution is still a hallmark, corporate risk professionals are leading other organizations in their approach to AI.",first according new survey caution still hallmark corporate risk professional leading organization approach ai,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}",Negative
222,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5zaWxpY29uLmNvLnVrL2UtaW5ub3ZhdGlvbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9vcGVuYWktY28tZm91bmRlci1pbHlhLXN1dHNrZXZlci1kZXBhcnRzLXRvLXdvcmstb24tbmV3LXByb2plY3QtNTYzODA50gGJAWh0dHBzOi8vd3d3LnNpbGljb24uY28udWsvZS1pbm5vdmF0aW9uL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL29wZW5haS1jby1mb3VuZGVyLWlseWEtc3V0c2tldmVyLWRlcGFydHMtdG8td29yay1vbi1uZXctcHJvamVjdC01NjM4MDkvYW1w?oc=5,2024-05-15,Silicon UK,https://www.silicon.co.uk,OpenAI Co,"Co-founder and chief scientist Ilya Sutskever to leave OpenAI, after role in Sam Altman's firing and rehiring last year","OpenAI Co Co-founder and chief scientist Ilya Sutskever to leave OpenAI, after role in Sam Altman's firing and rehiring last year",openai co cofounder chief scientist ilya sutskever leave openai role sam altman firing rehiring last year,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.3818}",Negative
223,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL2luL25ld3MtcmVsZWFzZXMvdXN0LXRvLXRyYWluLW92ZXItMjUtMDAwLWVtcGxveWVlcy1pbi1nZW5lcmF0aXZlLWFpLXRlY2hub2xvZ2llcy0zMDIxNDQ4NTEuaHRtbNIBAA?oc=5,2024-05-15,PR Newswire,https://www.prnewswire.com,"UST to Train Over 25,000 Employees in Generative AI Technologies","/PRNewswire/ -- UST, a leading digital transformation solutions company, has launched a groundbreaking new initiative to train over 25,000 of its employees...","UST to Train Over 25,000 Employees in Generative AI Technologies /PRNewswire/ -- UST, a leading digital transformation solutions company, has launched a groundbreaking new initiative to train over 25,000 of its employees...",ust train employee generative ai technology prnewswire ust leading digital transformation solution company launched groundbreaking new initiative train employee,"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.4215}",Positive
224,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjQvMDUvMTQva2xhcm5hLXNheXMtOTBwZXJjZW50LW9mLWl0cy1lbXBsb3llZXMtYXJlLXVzaW5nLWdlbmVyYXRpdmUtYWktZGFpbHkuaHRtbNIBbWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDI0LzA1LzE0L2tsYXJuYS1zYXlzLTkwcGVyY2VudC1vZi1pdHMtZW1wbG95ZWVzLWFyZS11c2luZy1nZW5lcmF0aXZlLWFpLWRhaWx5Lmh0bWw?oc=5,2024-05-14,CNBC,https://www.cnbc.com,Fintech firm Klarna says 90% of its employees are using generative AI daily,"""Buy now, pay later"" firm Klarna says generative AI has seen substantially high adoption among its 5,000-strong workforce.","Fintech firm Klarna says 90% of its employees are using generative AI daily ""Buy now, pay later"" firm Klarna says generative AI has seen substantially high adoption among its 5,000-strong workforce.",fintech firm klarna say employee using generative ai daily buy pay later firm klarna say generative ai seen substantially high adoption among strong workforce,"{'neg': 0.052, 'neu': 0.824, 'pos': 0.124, 'compound': 0.4404}",Positive
225,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vaHJleGVjdXRpdmUuY29tL3Jlc2VhcmNoZXJzLWRpc2NvdmVyLXRoYXQtODAtb2YtZW1wbG95ZWVzLWJyaW5nLXRoZWlyLW93bi1haS10by13b3JrL9IBAA?oc=5,2024-05-16,Human Resource Executive®,https://hrexecutive.com,"AI at work is here, but without strategy, orgs miss opportunities",Data from Microsoft and LinkedIn shows that businesses miss out on opportunities when employees use AI without an organizational strategy.,"AI at work is here, but without strategy, orgs miss opportunities Data from Microsoft and LinkedIn shows that businesses miss out on opportunities when employees use AI without an organizational strategy.",ai work without strategy orgs miss opportunity data microsoft linkedin show business miss opportunity employee use ai without organizational strategy,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7571}",Positive
226,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjQvMDUvMTYvMTA5MjQ1OC91bmxvY2tpbmctdGhlLXRyaWxsaW9uLWRvbGxhci1wb3RlbnRpYWwtb2YtZ2VuZXJhdGl2ZS1haS_SAXFodHRwczovL3d3dy50ZWNobm9sb2d5cmV2aWV3LmNvbS8yMDI0LzA1LzE2LzEwOTI0NTgvdW5sb2NraW5nLXRoZS10cmlsbGlvbi1kb2xsYXItcG90ZW50aWFsLW9mLWdlbmVyYXRpdmUtYWkvYW1wLw?oc=5,2024-05-16,MIT Technology Review,https://www.technologyreview.com,Unlocking the trillion,An exclusive webcast on new avenues of business value,Unlocking the trillion An exclusive webcast on new avenues of business value,unlocking trillion exclusive webcast new avenue business value,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.4404}",Positive
227,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmluZm9zeXMuY29tL2lraS9yZXNlYXJjaC9nZW5lcmF0aXZlLWFpLXJhZGFyLWhpZ2gtdGVjaC5odG1s0gEA?oc=5,2024-05-14,Infosys,https://www.infosys.com,Generative AI Radar – High tech,"This study uncovers how companies use generative AI, how much they spend on it, how it’s being rolled out in organizations large and small, and where it makes an impact in the high tech industry.","Generative AI Radar – High tech This study uncovers how companies use generative AI, how much they spend on it, how it’s being rolled out in organizations large and small, and where it makes an impact in the high tech industry.",generative ai radar high tech study uncovers company use generative ai much spend rolled organization large small make impact high tech industry,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
228,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZm9ydHVuZS5jb20vMjAyNC8wNS8xNC9haS10c3VuYW1pLWltZi1jaGllZi1sYWJvci1tYXJrZXQtam9iLWxvc3Mv0gEA?oc=5,2024-05-14,Fortune,https://fortune.com,"AI will hit the labor market like a 'tsunami,' IMF chief warns. 'We have very little time to get people ready for it'","It could also lead to more misinformation and inequality, Kristalina Georgieva warned.","AI will hit the labor market like a 'tsunami,' IMF chief warns. 'We have very little time to get people ready for it' It could also lead to more misinformation and inequality, Kristalina Georgieva warned.",ai hit labor market like notsunami imf chief warns little time get people ready could also lead misinformation inequality kristalina georgieva warned,"{'neg': 0.209, 'neu': 0.612, 'pos': 0.18, 'compound': 0.0516}",Negative
229,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjQvMDUvMTUvb3Bpbmlvbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS1vcGVuYWktY2hhdGdwdC1vdmVycmF0ZWQtaHlwZS5odG1s0gEA?oc=5,2024-05-15,The New York Times,https://www.nytimes.com,Opinion | A.I. and the Silicon Valley Hype Machine,A.I. is looking less like an all-powerful being and more like an unreliable intern.,Opinion | A.I. and the Silicon Valley Hype Machine A.I. is looking less like an all-powerful being and more like an unreliable intern.,opinion ai silicon valley hype machine ai looking le like allpowerful like unreliable intern,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.6124}",Positive
230,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmNyb3dlbGwuY29tL2VuL2luc2lnaHRzL2NsaWVudC1hbGVydHMvaGFybW9uaXppbmctYWktd2l0aC1lZW8tcmVxdWlyZW1lbnRzLW9mY2Nwcy1ibHVlcHJpbnQtZm9yLWZlZGVyYWwtY29udHJhY3RvcnPSAQA?oc=5,2024-05-13,Crowell & Moring LLP,https://www.crowell.com,Harmonizing AI with EEO Requirements: OFCCP's Blueprint for Federal Contractors,"Now more than ever, federal contractors find themselves at the intersection of innovation and regulation, particularly in the realm of Artificial Intelligence (AI).  AI is now incorporated into a…","Harmonizing AI with EEO Requirements: OFCCP's Blueprint for Federal Contractors Now more than ever, federal contractors find themselves at the intersection of innovation and regulation, particularly in the realm of Artificial Intelligence (AI).  AI is now incorporated into a…",harmonizing ai eeo requirement ofccp blueprint federal contractor ever federal contractor find intersection innovation regulation particularly realm artificial intelligence ai ai incorporated,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.8107}",Positive
231,https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LmRvbC5nb3YvbmV3c3Jvb20vcmVsZWFzZXMvb3NlYy9vc2VjMjAyNDA1MTbSAQA?oc=5,2024-05-16,US Department of Labor,https://www.dol.gov,Biden,,Biden nan,biden nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
232,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vY3VycmVudGFmZmFpcnMuYWRkYTI0Ny5jb20vbmFzYS1hcHBvaW50cy1uZXctY2hpZWYtZm9yLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBW2h0dHBzOi8vY3VycmVudGFmZmFpcnMuYWRkYTI0Ny5jb20vbmFzYS1hcHBvaW50cy1uZXctY2hpZWYtZm9yLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FtcC8?oc=5,2024-05-16,Adda247,https://currentaffairs.adda247.com,NASA Appoints New Chief for Artificial Intelligence,NASA has given a new role to David Salvagnini as the agency&#8217;s Chief Artificial Intelligence (AI) Officer. This is an addition to his current job as Chief Data Officer. The appointment shows NASA&#8217;s commitment to using AI technology responsibly. AI Helps NASA&#8217;s Missions NASA has been using different AI tools for a long time to,NASA Appoints New Chief for Artificial Intelligence NASA has given a new role to David Salvagnini as the agency&#8217;s Chief Artificial Intelligence (AI) Officer. This is an addition to his current job as Chief Data Officer. The appointment shows NASA&#8217;s commitment to using AI technology responsibly. AI Helps NASA&#8217;s Missions NASA has been using different AI tools for a long time to,nasa appoints new chief artificial intelligence nasa given new role david salvagnini agency chief artificial intelligence ai officer addition current job chief data officer appointment show nasa commitment using ai technology responsibly ai help nasa mission nasa using different ai tool long time,"{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.8885}",Positive
233,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5zeW1tZXRyeW1hZ2F6aW5lLm9yZy9hcnRpY2xlL2EtcGh5c2ljaXN0cy1ndWlkZS10by10aGUtZXRoaWNzLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlP2xhbmd1YWdlX2NvbnRlbnRfZW50aXR5PXVuZNIBAA?oc=5,2024-05-06,Symmetry magazine,https://www.symmetrymagazine.org,A physicists' guide to the ethics of artificial intelligence,"Physics may seem like its own world, but different sectors using machine learning are all part of the same universe. ","A physicists' guide to the ethics of artificial intelligence Physics may seem like its own world, but different sectors using machine learning are all part of the same universe. ",physicist guide ethic artificial intelligence physic may seem like world different sector using machine learning part universe,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.6808}",Positive
